id,address,bathroom,bedroom,city,formattedSqft,lastSaleDate,lastSalePrice,latitude,longitude,stateCode,typeDisplay,price,formattedTruliaEstimate,zipCode,neighborhood,walkScore,transitScore,status,county
489,3655 Birchwood Ter #111,2.0,2.0,Fremont,"1,125 sqft","Nov 15, 2013","$335,000",37.562702,-122.00766,CA,Condo,335000,"$431,000",94536,Centerville,,,Sold,ALAMEDA
490,5867 Via Lugano,,,Fremont,,"Nov 15, 2013","$657,500",37.55913,-122.0626,CA,Condo,657500,,94555,Ardenwood,,,Sold,ALAMEDA
491,4224 Eugene St,1.0,3.0,Fremont,925 sqft,"Nov 14, 2013","$440,000",37.53456,-121.96789,CA,Single-Family Home,440000,"$518,000",94538,South Sundale,,,Sold,ALAMEDA
492,5863 Via Lugano,,,Fremont,,"Nov 14, 2013","$598,500",37.559135,-122.06259,CA,Unknown,598500,,94555,Ardenwood,,,Sold,ALAMEDA
493,41668 Gifford St,2.0,3.0,Fremont,"1,310 sqft","Nov 14, 2013","$740,000",37.526352,-121.962074,CA,Single-Family Home,740000,"$777,000",94538,Irvington,,,Sold,ALAMEDA
494,5635 Willkie Pl,2.0,3.0,Fremont,"1,232 sqft","Nov 14, 2013","$510,000",37.52611,-121.99246,CA,Single-Family Home,510000,"$601,000",94538,28 Palms,,,Sold,ALAMEDA
495,37699 Los Arboles Dr,2.0,3.0,Fremont,"1,370 sqft","Nov 14, 2013","$585,000",37.544796,-122.0117,CA,Single-Family Home,585000,"$606,000",94536,Glenmoor,,,Sold,ALAMEDA
496,33137 Lake Superior Pl,2.0,4.0,Fremont,"1,668 sqft","Nov 14, 2013","$566,000",37.585884,-122.053734,CA,Single-Family Home,566000,"$681,000",94555,Lakes and Birds,,,Sold,ALAMEDA
497,3300 Wolcott Cmn #206,1.0,1.0,Fremont,712 sqft,"Nov 14, 2013","$221,000",37.537746,-121.95786,CA,Condo,221000,"$294,000",94538,Irvington,,,Sold,ALAMEDA
498,3017 Mountain Dr,3.0,4.0,Fremont,"2,678 sqft","Nov 14, 2013","$950,000",37.586887,-122.042496,CA,Single-Family Home,950000,"$1,064,000",94555,Northgate,,,Sold,ALAMEDA
499,3963 Lake Woodland Cmn,1.5,2.0,Fremont,"1,056 sqft","Nov 14, 2013","$315,000",37.583996,-122.05805,CA,Townhouse,315000,"$410,000",94555,Lakes and Birds,,,Sold,ALAMEDA
500,3096 Nightingale Pl,4.0,6.0,Fremont,"1,858 sqft","Nov 14, 2013","$732,500",37.57821,-122.02764,CA,Single-Family Home,732500,"$824,000",94555,Northgate,,,Sold,ALAMEDA
501,4578 Porter St,2.0,3.0,Fremont,"1,148 sqft","Nov 13, 2013","$549,000",37.531185,-121.97567,CA,Single-Family Home,549000,"$621,000",94538,South Sundale,,,Sold,ALAMEDA
502,40326 Condon St,1.0,3.0,Fremont,950 sqft,"Nov 13, 2013","$455,000",37.541084,-121.96601,CA,Single-Family Home,455000,"$520,000",94538,Central Downtown,,,Sold,ALAMEDA
503,38623 Cherry Ln,1.5,3.0,Fremont,"1,101 sqft","Nov 13, 2013","$350,000",37.565502,-121.97237,CA,Condo,350000,"$359,000",94536,Cherry - Guardino,,,Sold,ALAMEDA
504,37031 Dondero Way,1.0,2.0,Fremont,747 sqft,"Nov 13, 2013","$515,000",37.549026,-122.02002,CA,Single-Family Home,515000,"$440,000",94536,Centerville,,,Sold,ALAMEDA
505,4295 Argonaut Ct,2.0,3.0,Fremont,"1,220 sqft","Nov 13, 2013","$630,000",37.545784,-121.99337,CA,Single-Family Home,630000,"$691,000",94536,Glenmoor,,,Sold,ALAMEDA
506,38037 Conrad St,2.0,4.0,Fremont,"1,494 sqft","Nov 13, 2013","$606,000",37.563126,-121.991714,CA,Single-Family Home,606000,"$756,000",94536,Parkmont,,,Sold,ALAMEDA
507,5541 Farina Ln,2.0,3.0,Fremont,"1,204 sqft","Nov 12, 2013","$612,000",37.51744,-121.97766,CA,Single-Family Home,612000,"$632,000",94538,Blacow,,,Sold,ALAMEDA
508,34203 Aberdeen Ter,1.5,2.0,Fremont,988 sqft,"Nov 12, 2013","$326,000",37.5778,-122.03866,CA,Townhouse,326000,"$388,000",94555,Northgate,,,Sold,ALAMEDA
509,1187 Angelfish Ter,2.5,3.0,Fremont,"1,610 sqft","Nov 12, 2013","$645,000",37.559742,-121.973045,CA,Single-Family Home,645000,"$737,000",94536,Cherry - Guardino,,,Sold,ALAMEDA
510,40733 Greystone Ter,4.0,4.0,Fremont,"1,568 sqft","Nov 12, 2013","$630,000",37.53328,-121.96774,CA,Condo,630000,"$724,000",94538,Irvington,,,Sold,ALAMEDA
511,39059 Guardino Dr #206,1.0,1.0,Fremont,693 sqft,"Nov 12, 2013","$270,000",37.558685,-121.97102,CA,Condo,270000,"$294,000",94538,Central Downtown,,,Sold,ALAMEDA
512,38730 Chimaera Cir,2.5,4.0,Fremont,"1,643 sqft","Nov 12, 2013","$715,000",37.564125,-121.97296,CA,Single-Family Home,715000,"$825,000",94536,Cherry - Guardino,,,Sold,ALAMEDA
513,41825 Paseo Padre Pkwy,2.0,3.0,Fremont,"1,470 sqft","Nov 8, 2013","$850,000",37.53875,-121.94097,CA,Single-Family Home,850000,"$1,065,000",94539,Mission Valley,,,Sold,ALAMEDA
514,38376 Timpanogas Cir,2.0,3.0,Fremont,"1,120 sqft","Nov 8, 2013","$520,000",37.57648,-121.96415,CA,Single-Family Home,520000,"$664,000",94536,Canyon Heights - Vallejo Mills,,,Sold,ALAMEDA
515,5987 Via Lugano,3.5,3.0,Fremont,"1,481 sqft","Nov 8, 2013","$614,000",37.55908,-122.0628,CA,Condo,614000,"$676,000",94555,Ardenwood,,,Sold,ALAMEDA
516,40959 Nunes Ct,2.0,3.0,Fremont,"1,364 sqft","Nov 8, 2013","$820,000",37.54172,-121.95093,CA,Single-Family Home,820000,"$974,000",94539,Kimber - Gomes,,,Sold,ALAMEDA
517,3542 Yorktown Rd,2.0,3.0,Fremont,"1,112 sqft","Nov 8, 2013","$520,000",37.517414,-121.94895,CA,Single-Family Home,520000,"$601,000",94538,Grimmer,,,Sold,ALAMEDA
518,39109 Guardino Dr #139,1.0,2.0,Fremont,857 sqft,"Nov 8, 2013","$320,000",37.55811,-121.97124,CA,Condo,320000,"$357,000",94538,Central Downtown,,,Sold,ALAMEDA
519,4128 Converse St,2.5,3.0,Fremont,"2,214 sqft","Nov 8, 2013","$696,500",37.515644,-121.95514,CA,Single-Family Home,696500,"$833,000",94538,Grimmer,,,Sold,ALAMEDA
520,40241 Fremont Blvd,2.0,3.0,Fremont,"1,150 sqft","Nov 8, 2013","$540,000",37.53883,-121.970474,CA,Single-Family Home,540000,"$612,000",94538,South Sundale,,,Sold,ALAMEDA
521,38912 Stillwater Cmn,3.0,5.0,Fremont,"1,771 sqft","Nov 8, 2013","$713,000",37.562603,-121.96851,CA,Single-Family Home,713000,"$806,000",94536,Cherry - Guardino,,,Sold,ALAMEDA
522,38717 Crane Ter,2.0,2.0,Fremont,"1,380 sqft","Nov 8, 2013","$499,000",37.569153,-121.9641,CA,Condo,499000,"$533,000",94536,Canyon Heights - Vallejo Mills,,,Sold,ALAMEDA
523,5069 Xavier Cmn,2.5,3.0,Fremont,"1,932 sqft","Nov 8, 2013","$830,000",37.56434,-122.05202,CA,Single-Family Home,830000,"$885,000",94555,Ardenwood,,,Sold,ALAMEDA
524,635 Pinot Blanc Way,3.0,4.0,Fremont,"2,305 sqft","Nov 8, 2013","$990,000",37.467026,-121.90819,CA,Single-Family Home,990000,"$1,148,000",94539,Warm Springs,,,Sold,ALAMEDA
525,39635 Buena Vista Ter,2.5,3.0,Fremont,"1,558 sqft","Nov 8, 2013","$520,000",37.542564,-121.98009,CA,Single-Family Home,520000,"$655,000",94538,Sundale,,,Sold,ALAMEDA
526,4040 Hemingway Cmn,2.5,3.0,Fremont,"1,669 sqft","Nov 8, 2013","$655,000",37.549965,-121.99357,CA,Single-Family Home,655000,"$757,000",94536,Glenmoor,,,Sold,ALAMEDA
527,40440 Carmelita Ct,2.0,3.0,Fremont,"1,689 sqft","Nov 8, 2013","$1,005,000",37.554104,-121.949905,CA,Single-Family Home,1005000,"$1,048,000",94539,Kimber - Gomes,,,Sold,ALAMEDA
528,4442 Ladner St,1.0,3.0,Fremont,"1,233 sqft","Nov 8, 2013","$460,000",37.531822,-121.97013,CA,Single-Family Home,460000,"$590,000",94538,South Sundale,,,Sold,ALAMEDA
529,38365 Anita Ct,2.0,4.0,Fremont,"2,039 sqft","Nov 7, 2013","$771,000",37.57389,-121.96678,CA,Single-Family Home,771000,"$833,000",94536,Canyon Heights - Vallejo Mills,,,Sold,ALAMEDA
530,37503 Mission Blvd,2.0,3.0,Fremont,"1,736 sqft","Nov 7, 2013","$480,000",37.578224,-121.97764,CA,Multi-Family,480000,,94536,Niles,,,Sold,ALAMEDA
531,43314 Jerome Ave,3.0,4.0,Fremont,"1,818 sqft","Nov 7, 2013","$869,000",37.532272,-121.92557,CA,Multi-Family,869000,"$1,091,000",94539,Mission San Jose,,,Sold,ALAMEDA
532,37131 Holly St,1.0,3.0,Fremont,"1,043 sqft","Nov 7, 2013","$660,000",37.55644,-122.01237,CA,Single-Family Home,660000,"$555,000",94536,Centerville,,,Sold,ALAMEDA
533,49080 Meadowfaire Cmn #300,2.0,2.0,Fremont,"1,087 sqft","Nov 7, 2013","$500,000",37.461098,-121.91336,CA,Condo,500000,"$587,000",94539,East Industrial,,,Sold,ALAMEDA
534,940 Sunrise Dr,2.5,3.0,Fremont,"2,052 sqft","Nov 7, 2013","$1,225,000",37.515137,-121.924805,CA,Single-Family Home,1225000,"$1,289,000",94539,Mission San Jose,,,Sold,ALAMEDA
535,2716 Benchmark Ave,3.0,4.0,Fremont,"2,278 sqft","Nov 7, 2013","$830,000",37.561764,-121.99386,CA,Single-Family Home,830000,"$858,000",94536,Parkmont,,,Sold,ALAMEDA
536,34354 Dunhill Dr,2.5,3.0,Fremont,"1,807 sqft","Nov 7, 2013","$761,000",37.55876,-122.05658,CA,Single-Family Home,761000,"$852,000",94555,Ardenwood,,,Sold,ALAMEDA
537,2084 Primrose Ct,2.0,3.0,Fremont,"1,484 sqft","Nov 7, 2013","$850,000",37.50987,-121.934845,CA,Single-Family Home,850000,"$955,000",94539,Weibel,,,Sold,ALAMEDA
538,4045 Caribbean Cmn,2.5,4.0,Fremont,"1,474 sqft","Nov 7, 2013","$377,500",37.57254,-122.03826,CA,Townhouse,377500,"$493,000",94555,Northgate,,,Sold,ALAMEDA
539,4505 Santee Rd,2.0,4.0,Fremont,"1,474 sqft","Nov 6, 2013","$625,000",37.56749,-122.04,CA,Single-Family Home,625000,"$778,000",94555,Northgate,,,Sold,ALAMEDA
540,42665 Queens Park Ct,2.0,4.0,Fremont,"1,551 sqft","Nov 6, 2013","$595,000",37.5173,-121.97344,CA,Single-Family Home,595000,"$703,000",94538,Blacow,,,Sold,ALAMEDA
541,35944 Mission Blvd,1.0,2.0,Fremont,"1,075 sqft","Nov 6, 2013","$440,000",37.58406,-121.9943,CA,Single-Family Home,440000,"$587,000",94536,Niles,,,Sold,ALAMEDA
542,44833 Camellia Dr,2.0,3.0,Fremont,"1,554 sqft","Nov 6, 2013","$752,500",37.508293,-121.93545,CA,Single-Family Home,752500,"$966,000",94539,Weibel,,,Sold,ALAMEDA
543,561 Lambert Ter,2.5,3.0,Fremont,"1,592 sqft","Nov 6, 2013","$550,000",37.5652,-121.97067,CA,Townhouse,550000,"$655,000",94536,Cherry - Guardino,,,Sold,ALAMEDA
544,3122 Keats St,2.0,3.0,Fremont,"1,500 sqft","Nov 6, 2013","$675,000",37.556248,-121.988594,CA,Single-Family Home,675000,"$811,000",94536,Centerville,,,Sold,ALAMEDA
545,39643 Royal Palm Dr,2.0,4.0,Fremont,"1,456 sqft","Nov 6, 2013","$520,000",37.529083,-121.99106,CA,Single-Family Home,520000,"$648,000",94538,28 Palms,,,Sold,ALAMEDA
546,3902 Springfield Cmn,2.5,4.0,Fremont,"1,898 sqft","Nov 5, 2013","$401,000",37.57732,-122.040794,CA,Single-Family Home,401000,"$895,000",94555,Northgate,,,Sold,ALAMEDA
547,36409 Frobisher Dr,2.0,3.0,Fremont,"1,168 sqft","Nov 5, 2013","$531,000",37.552982,-122.02547,CA,Single-Family Home,531000,"$584,000",94536,Cabrillo,,,Sold,ALAMEDA
548,34802 Warwick Ct,2.0,3.0,Fremont,"1,390 sqft","Nov 5, 2013","$649,000",37.57788,-122.029076,CA,Single-Family Home,649000,"$727,000",94555,Northgate,,,Sold,ALAMEDA
549,43219 Portofino Ter,2.5,2.0,Fremont,"1,196 sqft","Nov 5, 2013","$650,000",37.532967,-121.92823,CA,Townhouse,650000,"$801,000",94539,Mission San Jose,,,Sold,ALAMEDA
550,34249 Gadwall Cmn,2.0,2.0,Fremont,"1,405 sqft","Nov 5, 2013","$512,000",37.57517,-122.0456,CA,Townhouse,512000,"$551,000",94555,Northgate,,,Sold,ALAMEDA
551,1267 Casa Marcia Pl,3.0,4.0,Fremont,"1,939 sqft","Nov 5, 2013","$1,084,000",37.54768,-121.95287,CA,Single-Family Home,1084000,"$1,278,000",94539,Kimber - Gomes,,,Sold,ALAMEDA
552,35416 Cabral Dr,2.0,3.0,Fremont,"1,242 sqft","Nov 5, 2013","$500,000",37.560814,-122.03409,CA,Single-Family Home,500000,"$625,000",94536,Cabrillo,,,Sold,ALAMEDA
553,41225 Erma Ave,3.0,5.0,Fremont,"2,066 sqft","Nov 5, 2013","$950,000",37.5384,-121.94951,CA,Single-Family Home,950000,"$1,193,000",94539,Mission Valley,,,Sold,ALAMEDA
554,42658 Lemonwood St,2.0,3.0,Fremont,"1,214 sqft","Nov 5, 2013","$660,000",37.517906,-121.96374,CA,Single-Family Home,660000,"$684,000",94538,Grimmer,,,Sold,ALAMEDA
555,933 Ilima Ct,2.0,3.0,Fremont,"1,609 sqft","Nov 5, 2013","$650,000",37.580067,-122.000885,CA,Single-Family Home,650000,"$707,000",94536,Niles,,,Sold,ALAMEDA
556,39029 Guardino Dr #221,1.0,1.0,Fremont,693 sqft,"Nov 4, 2013","$270,000",37.55858,-121.9716,CA,Condo,270000,"$297,000",94538,Central Downtown,,,Sold,ALAMEDA
557,5566 Hughes Pl,2.0,3.0,Fremont,"1,089 sqft","Nov 4, 2013","$525,000",37.52716,-121.99301,CA,Single-Family Home,525000,"$575,000",94538,28 Palms,,,Sold,ALAMEDA
558,40940 Valero Dr,2.0,4.0,Fremont,"1,583 sqft","Nov 1, 2013","$905,000",37.53939,-121.953156,CA,Single-Family Home,905000,"$1,123,000",94539,Kimber - Gomes,,,Sold,ALAMEDA
559,43373 Jerome Ave,1.0,3.0,Fremont,"1,008 sqft","Nov 1, 2013","$861,000",37.531113,-121.92586,CA,Single-Family Home,861000,"$956,000",94539,Mission San Jose,,,Sold,ALAMEDA
560,37879 3rd St,1.0,3.0,Fremont,"1,158 sqft","Nov 1, 2013","$601,000",37.574116,-121.97792,CA,Single-Family Home,601000,"$585,000",94536,Niles,,,Sold,ALAMEDA
561,34987 Belvedere Ter,2.0,2.0,Fremont,"1,276 sqft","Nov 1, 2013","$435,000",37.568344,-122.035545,CA,Townhouse,435000,"$476,000",94555,Northgate,,,Sold,ALAMEDA
562,137 Gamma Grass Ter #U258,2.0,2.0,Fremont,"1,303 sqft","Nov 1, 2013","$631,000",37.462776,-121.91468,CA,Single-Family Home,631000,"$670,000",94539,East Industrial,,,Sold,ALAMEDA
563,38740 Tyson Ln #212B,2.0,2.0,Fremont,"1,124 sqft","Nov 1, 2013","$448,000",37.562252,-121.97412,CA,Condo,448000,"$511,000",94536,Cherry - Guardino,,,Sold,ALAMEDA
564,5014 Banff Park Ct,2.0,4.0,Fremont,"1,736 sqft","Nov 1, 2013","$675,000",37.51345,-121.97033,CA,Single-Family Home,675000,"$738,000",94538,Blacow,,,Sold,ALAMEDA
565,36530 Bedelio Ter,2.5,4.0,Fremont,"1,474 sqft","Nov 1, 2013","$426,500",37.557846,-122.01865,CA,Townhouse,426500,"$502,000",94536,Cabrillo,,,Sold,ALAMEDA
566,41610 Covington Dr,2.0,4.0,Fremont,"1,539 sqft","Nov 1, 2013","$1,041,000",37.543262,-121.93861,CA,Single-Family Home,1041000,"$1,180,000",94539,Mission Valley,,,Sold,ALAMEDA
567,3228 Woodside Ter,4.5,5.0,Fremont,"3,712 sqft","Nov 1, 2013","$1,968,000",37.480316,-121.901,CA,Single-Family Home,1968000,"$2,235,000",94539,Vineyards - Avalon,,,Sold,ALAMEDA
568,1670 Vinehill Cir,4.0,5.0,Fremont,"4,601 sqft","Nov 1, 2013","$1,866,000",37.50681,-121.91002,CA,Single-Family Home,1866000,"$1,946,000",94539,Vineyards - Avalon,,,Sold,ALAMEDA
569,36923 Bolina Ter,2.0,4.0,Fremont,"1,300 sqft","Oct 31, 2013","$435,000",37.554905,-122.0186,CA,Townhouse,435000,"$486,000",94536,Cabrillo,,,Sold,ALAMEDA
570,33225 Sandpiper Pl,,,Fremont,"1,871 sqft","Oct 31, 2013","$770,000",37.577663,-122.0606,CA,Single-Family Home,770000,"$818,000",94555,Lakes and Birds,,,Sold,ALAMEDA
571,1272 Kruger Ave,2.5,4.0,Fremont,"2,185 sqft","Oct 31, 2013","$755,000",37.564697,-121.981285,CA,Single-Family Home,755000,"$968,000",94536,Parkmont,,,Sold,ALAMEDA
572,4840 Creekwood Dr,2.5,4.0,Fremont,"1,863 sqft","Oct 31, 2013","$735,000",37.56695,-122.047714,CA,Single-Family Home,735000,"$864,000",94555,Ardenwood,,,Sold,ALAMEDA
573,40001 Dolerita Ave,,,Fremont,"1,958 sqft","Oct 31, 2013","$1,225,000",37.557957,-121.9504,CA,Single-Family Home,1225000,"$1,242,000",94539,Kimber - Gomes,,,Sold,ALAMEDA
574,931 Seville Pl,3.0,4.0,Fremont,"1,914 sqft","Oct 31, 2013","$1,130,000",37.552025,-121.95401,CA,Single-Family Home,1130000,"$1,164,000",94539,Kimber - Gomes,,,Sold,ALAMEDA
575,4067 Darwin Dr,2.0,4.0,Fremont,"1,476 sqft","Oct 31, 2013","$580,000",37.573406,-122.03992,CA,Single-Family Home,580000,"$722,000",94555,Northgate,,,Sold,ALAMEDA
576,2333 Grapevine Ter,4.0,5.0,Fremont,"4,328 sqft","Oct 31, 2013","$1,750,000",37.50893,-121.90684,CA,Single-Family Home,1750000,"$2,041,000",94539,Vineyards - Avalon,,,Sold,ALAMEDA
577,34755 Tuxedo Cmn,1.5,2.0,Fremont,991 sqft,"Oct 31, 2013","$445,000",37.562443,-122.04546,CA,Condo,445000,"$472,000",94555,Ardenwood,,,Sold,ALAMEDA
578,4965 Hyde Park Dr,2.0,3.0,Fremont,"1,285 sqft","Oct 31, 2013","$600,000",37.512157,-121.96893,CA,Single-Family Home,600000,"$649,000",94538,Blacow,,,Sold,ALAMEDA
579,37452 Rockwood Dr,2.0,3.0,Fremont,"1,167 sqft","Oct 31, 2013","$527,500",37.548775,-122.01251,CA,Single-Family Home,527500,"$626,000",94536,Centerville,,,Sold,ALAMEDA
580,37439 Joseph St,2.0,3.0,Fremont,"1,700 sqft","Oct 31, 2013","$685,000",37.555103,-122.0072,CA,Single-Family Home,685000,"$806,000",94536,Centerville,,,Sold,ALAMEDA
581,38527 Royal Ann Cmn,1.5,3.0,Fremont,"1,180 sqft","Oct 31, 2013","$349,000",37.56696,-121.971535,CA,Townhouse,349000,"$404,000",94536,Cherry - Guardino,,,Sold,ALAMEDA
582,3147 Salisbury Ct,2.0,3.0,Fremont,"1,390 sqft","Oct 31, 2013","$660,000",37.57815,-122.03052,CA,Single-Family Home,660000,"$717,000",94555,Northgate,,,Sold,ALAMEDA
583,41339 Alline St,2.0,4.0,Fremont,"1,576 sqft","Oct 31, 2013","$855,000",37.528027,-121.967575,CA,Single-Family Home,855000,"$828,000",94538,Irvington,,,Sold,ALAMEDA
584,34633 Lang Ave,2.0,3.0,Fremont,"1,603 sqft","Oct 31, 2013","$646,000",37.57487,-122.0346,CA,Single-Family Home,646000,"$810,000",94555,Northgate,,,Sold,ALAMEDA
585,4383 Torres Ave,2.0,4.0,Fremont,"1,740 sqft","Oct 31, 2013","$340,000",37.5584,-122.0208,CA,Single-Family Home,340000,"$732,000",94536,Cabrillo,,,Sold,ALAMEDA
586,4371 Bidwell Dr,2.0,5.0,Fremont,"1,938 sqft","Oct 31, 2013","$545,000",37.539,-121.98092,CA,Single-Family Home,545000,"$716,000",94538,Sundale,,,Sold,ALAMEDA
587,38695 Adcock Dr,2.5,4.0,Fremont,"1,871 sqft","Oct 31, 2013","$737,000",37.565796,-121.96867,CA,Single-Family Home,737000,"$826,000",94536,Cherry - Guardino,,,Sold,ALAMEDA
588,4440 Caren St,2.0,3.0,Fremont,"1,318 sqft","Oct 31, 2013","$635,000",37.530594,-121.9683,CA,Single-Family Home,635000,"$734,000",94538,Irvington,,,Sold,ALAMEDA
589,4102 Polonius Cir,,,Fremont,"1,380 sqft","Oct 31, 2013","$635,000",37.577217,-122.04967,CA,Single-Family Home,635000,"$796,000",94555,Ardenwood,,,Sold,ALAMEDA
590,37903 Essanay Pl,1.5,2.0,Fremont,891 sqft,"Oct 30, 2013","$410,000",37.57609,-121.974075,CA,Single-Family Home,410000,"$513,000",94536,Niles,,,Sold,ALAMEDA
591,4838 Regents Park Ln,2.0,3.0,Fremont,"1,285 sqft","Oct 30, 2013","$588,000",37.51385,-121.96621,CA,Single-Family Home,588000,"$634,000",94538,Blacow,,,Sold,ALAMEDA
592,4374 Eggers Dr,2.0,3.0,Fremont,"1,340 sqft","Oct 30, 2013","$650,000",37.548027,-121.999664,CA,Single-Family Home,650000,"$701,000",94536,Glenmoor,,,Sold,ALAMEDA
593,35435 Ronda Ct,2.5,4.0,Fremont,"1,868 sqft","Oct 30, 2013","$771,000",37.569923,-122.02567,CA,Single-Family Home,771000,"$833,000",94536,Brookvale,,,Sold,ALAMEDA
594,3155 Lake Pillsbury Dr,2.0,4.0,Fremont,"1,234 sqft","Oct 30, 2013","$570,000",37.5924,-122.05717,CA,Single-Family Home,570000,"$742,000",94555,,,,Sold,ALAMEDA
595,34714 Powder River Pl,2.0,3.0,Fremont,"1,709 sqft","Oct 30, 2013","$630,000",37.57149,-122.03619,CA,Single-Family Home,630000,"$794,000",94555,Northgate,,,Sold,ALAMEDA
596,3026 Rockett Dr,1.0,3.0,Fremont,950 sqft,"Oct 30, 2013","$352,000",37.54171,-121.96214,CA,Single-Family Home,352000,"$476,000",94538,Central Downtown,,,Sold,ALAMEDA
597,4213 Chetwood Ave,2.0,4.0,Fremont,"1,680 sqft","Oct 30, 2013","$685,000",37.52335,-121.960335,CA,Single-Family Home,685000,"$758,000",94538,Grimmer,,,Sold,ALAMEDA
598,35965 Caxton Pl,3.0,6.0,Fremont,"2,359 sqft","Oct 29, 2013","$776,500",37.56786,-122.01959,CA,Single-Family Home,776500,"$851,000",94536,Brookvale,,,Sold,ALAMEDA
599,1361 Bedford St,2.0,3.0,Fremont,"2,014 sqft","Oct 29, 2013","$1,190,000",37.54063,-121.94282,CA,Single-Family Home,1190000,"$1,218,000",94539,Mission Valley,,,Sold,ALAMEDA
600,34336 Gadwall Cmn,2.0,2.0,Fremont,"1,405 sqft","Oct 29, 2013","$495,000",37.57503,-122.04435,CA,Townhouse,495000,"$542,000",94555,Northgate,,,Sold,ALAMEDA
601,4520 Norocco Cir,2.5,4.0,Fremont,"1,717 sqft","Oct 29, 2013","$743,000",37.5737,-122.04919,CA,Single-Family Home,743000,"$854,000",94555,Ardenwood,,,Sold,ALAMEDA
602,1170 Gilbert Ct,,,Fremont,"1,785 sqft","Oct 29, 2013","$784,000",37.566635,-121.98009,CA,Single-Family Home,784000,"$805,000",94536,Parkmont,,,Sold,ALAMEDA
603,37311 Aspenwood Cmn #204,1.0,1.0,Fremont,936 sqft,"Oct 29, 2013","$310,000",37.56231,-122.005005,CA,Condo,310000,"$339,000",94536,Centerville,,,Sold,ALAMEDA
604,5998 Pompei Ter #128,2.5,3.0,Fremont,"1,514 sqft","Oct 29, 2013","$629,000",37.557438,-122.06123,CA,Condo,629000,"$646,000",94555,Ardenwood,,,Sold,ALAMEDA
605,4630 Westwood Ave,2.0,3.0,Fremont,"1,148 sqft","Oct 29, 2013","$491,000",37.54642,-122.00767,CA,Single-Family Home,491000,"$616,000",94536,Glenmoor,,,Sold,ALAMEDA
606,4780 Quadres Ct,3.0,3.0,Fremont,"1,636 sqft","Oct 28, 2013","$582,500",37.537724,-121.994446,CA,Single-Family Home,582500,"$709,000",94538,Sundale,,,Sold,ALAMEDA
607,37231 2nd St,1.0,2.0,Fremont,"1,392 sqft","Oct 28, 2013","$361,000",37.576424,-121.98308,CA,Single-Family Home,361000,"$541,000",94536,Niles,,,Sold,ALAMEDA
608,4193 Patricia St,2.0,3.0,Fremont,"1,344 sqft","Oct 28, 2013","$185,000",37.549828,-121.996666,CA,Single-Family Home,185000,"$633,000",94536,Glenmoor,,,Sold,ALAMEDA
609,38454 Nebo Dr,2.0,3.0,Fremont,"1,120 sqft","Oct 25, 2013","$505,000",37.57683,-121.96097,CA,Single-Family Home,505000,"$643,000",94536,Canyon Heights - Vallejo Mills,,,Sold,ALAMEDA
610,3330 Alder Ave,2.0,3.0,Fremont,"1,708 sqft","Oct 25, 2013","$681,000",37.567085,-122.011116,CA,Single-Family Home,681000,"$797,000",94536,Brookvale,,,Sold,ALAMEDA
611,40484 La Jolla Ct,2.5,4.0,Fremont,"2,115 sqft","Oct 25, 2013","$1,210,000",37.55116,-121.95229,CA,Single-Family Home,1210000,"$1,308,000",94539,Kimber - Gomes,,,Sold,ALAMEDA
612,36147 San Pedro Dr,2.0,3.0,Fremont,"1,375 sqft","Oct 25, 2013","$535,000",37.554848,-122.02851,CA,Single-Family Home,535000,"$648,000",94536,Cabrillo,,,Sold,ALAMEDA
613,4374 Millard Ave,1.0,3.0,Fremont,"1,258 sqft","Oct 25, 2013","$450,000",37.533707,-121.971664,CA,Single-Family Home,450000,"$578,000",94538,South Sundale,,,Sold,ALAMEDA
614,37362 Parish Cir #18I,2.0,2.0,Fremont,942 sqft,"Oct 25, 2013","$363,000",37.559986,-122.00302,CA,Condo,363000,"$430,000",94536,Centerville,,,Sold,ALAMEDA
615,4598 Devonshire Cmn,2.0,2.0,Fremont,945 sqft,"Oct 25, 2013","$335,000",37.55233,-122.017265,CA,Condo,335000,"$445,000",94536,Centerville,,,Sold,ALAMEDA
616,36811 Niles Blvd,1.5,3.0,Fremont,"1,643 sqft","Oct 25, 2013","$680,000",37.578213,-121.98577,CA,Single-Family Home,680000,"$739,000",94536,Niles,,,Sold,ALAMEDA
617,2303 Abaca Way,2.0,3.0,Fremont,"1,370 sqft","Oct 25, 2013","$839,500",37.540684,-121.95118,CA,Single-Family Home,839500,"$969,000",94539,Kimber - Gomes,,,Sold,ALAMEDA
618,34930 Seal Rock Ter,2.5,3.0,Fremont,"1,555 sqft","Oct 25, 2013","$525,000",37.569344,-122.03428,CA,Townhouse,525000,"$589,000",94555,Northgate,,,Sold,ALAMEDA
619,3754 Dunbar Pl,,,Fremont,"1,503 sqft","Oct 25, 2013","$570,000",37.56277,-122.012245,CA,Single-Family Home,570000,"$725,000",94536,Brookvale,,,Sold,ALAMEDA
620,4513 Guiso Cmn,1.5,3.0,Fremont,"1,166 sqft","Oct 25, 2013","$345,000",37.556152,-122.019714,CA,Townhouse,345000,"$420,000",94536,Cabrillo,,,Sold,ALAMEDA
621,37200 Meadowbrook Cmn #204,2.0,2.0,Fremont,962 sqft,"Oct 25, 2013","$370,500",37.56101,-122.00573,CA,Condo,370500,"$391,000",94536,Centerville,,,Sold,ALAMEDA
